총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,(주)녹십자셀,2019. 08,1점,"""학연 지연 인맥이 판치는 회사
잡플래닛 별점 조작하는 회사""","명함 내밀 때 녹십자라고 쓰여있어 부끄럽지 않음
때 되면 진급할 수 있음
최근 주식으로 돈을 많이 벌어 단기간 내에 망하지 않을 것 같음
방송에 자주 나옴","벤처 시절부터 다닌 무능한 팀장들과 전문성이 떨어지는 경영진들 콤보
실무진 반대에도 시작되어 돈만 쓰고 사라지는 프로젝트와 책임지지 않는 경영진
팀 간에 알력다툼으로 자료 공유와 협업의 미비
ex) 회의 자료의 회의 전일 혹은 당일 공유, 자료 공유 요청에도 찾아서 공유한다고 한 후 무소식
진급해도 낮은 연봉 인상율과 불투명한 인사평가
2~3년된 중간직의 잦은 퇴사
실무진이 원하는 기장비 혹은 업체가 아닌 이상한 브랜드 기장비와 업체의 선정
전공 유의성보다 특정 대학 출신 연구원들의 채용",잡프래닛 별점 올리기가 아닌 잦은 퇴사율과 회사에 산적한 내외부 문제에 더 신경을 쓰셨으면 좋겠습니다.
2.3,(주)녹십자셀,2019. 08,2점,"""발전가능성이 무긍무진한 기업이라고 생각합니다. 용인공장으로 이전을 하면 더 성장가능성이 플러스""",용인공장으로 이전계획이 있으며 이로 인해 복지와 시설이 좋아질 예정.,일이 많다. 급여가 타 제약산업에 비해 적은 편인 점을 고려,따로 없습니다. 다만 기숙사 제공에 대해서 여력이 되신다면 생각해 주시길 바랍니다.
2.3,(주)녹십자셀,2019. 08,5점,"""왜이렇게 평점이 낮은지 모르겠는 회사 너무 불만만 가득한 퇴사자 사람이 많다고 생각""",바이오 기업에서 실제로 매출을 올리고 임상에 성공한 기업이 드물기 때문에 성장가능성은 무한 하다고 생각합니다. 2020년 용인으로 이전 예정이며 기본적인 복지는 다 챙겨줍니다,"직장을 여러군대 다녀본 결과 여기보다 안좋은 회사인데 평점 높은곳도 많은데 유독 녹십자셀이 평점이 이렇게 낮은 이유를 모르겠다. 그냥 회사 때려쳐서 평점을 깎고싶은건지
다른회사가 가지고있는 단점과 비슷하다고 생각합니다",성장하는 만큼 직원들과 실적을 나눌수있었으면 좋겠습니다.
2.3,(주)녹십자셀,2019. 07,1점,"""사회초년생분들..가지마세요 그냥 헬이에요 왜 내가 여기를 왔나 후회하게되고 각종병과 우울증 얻을 수 있습니다.""","녹십자는아니지만 네임밸류가 있다.
실무자들이 많다.
도시에있다.
점점 나아지고 있긴 하다.
세포치료제회사이다.
GMP에 대해 잘 배울 수 있다.","여초회사
이렇게까지 해야되나? 싶을 정도로 이상한 작업들 및 문서작업이 있음.
주말출근.
지금의 시스템 중 이걸이렇게해야하나? 싶은게 있는데 다 윗사람들의 무지함때문.
수준이 높은 사람이 있는반면 수준이하. 어떻게 여길들어왔지? 생각되는 사람있음 노답
그냥 이렇게 일해야하나?하는 생각이 문득 들고 우울해짐","재직자가 얼굴에ㅠ먹칠안하려고 or 담당부서가 이미지 메이킹하려고 별점 뿌리는거같은데
아무것도 모르는 초년생들을 위해 포장하지말고 사실만 씁시다."
2.3,(주)녹십자셀,2019. 07,3점,"""항암치료제 개발로 바이오 업계에서는 높은 대우를 받을 수 있는 기업입니다.""","구내식당이 맛있음, 녹십자 타이틀, 사원증, 셔틀버스 , 연차 자유롭게 사용가능","다른부서와의 차별, 주말출근, 오랜시간 제조소에서 근무","품질관리, 제조에 신경을 많이 써주시면 감사하겠습니다."
2.3,(주)녹십자셀,2019. 07,5점,"""용인으로 이전시 복지는 매우매우 좋아질것같음 GMP특성상 제조 품질쪽은 업무시간이 유동적이고 휴일근무도 있음 성장력이 어마어마함 1년간에 직원 80명을 채용해 사업이 커지고있음""",추가근무시 대체연휴 지급. 새벽근무시 교통비 식대 지급. 네임벨류. 단일품목으로 매출 300억대 기업성장력 확실. 용인공장으로 이전시 본사의 복지를 그대로 가져와서 매우 미래가 밝음,사람이 많아서 사람끼리 트러블이 발생. Gmp특성상 새벽근무도 있고 출퇴근시간이 계속바뀜. 가산근무시 복지가 별로고 책상도 두명이서 한개를 사용하는 경우도있음. 연봉이 그렇게 높지는 않음,새로운 파이프라인 개발과 연봉좀 올려주세요. 성과급 주시긴하는데 연봉이 더 높으면 좋을것같습니다
2.3,(주)녹십자셀,2019. 07,4점,"""세포치료제 분야에서 알아주는 기업. 용인 본사로 이전해 시설도 좋아지고 복지도 매우 좋아져 내년부터 근무환경이 좋아질꺼 같음""","식대 제공. 휴가 자유롭게 사용가능. 수평적인 분위기. 초과수당 지급. 셔틀버스 자유로운분위기. 평균연령 낮음. 육아휴직이 매우 잘되어있다
용인 본사로 이전시 건물 매우좋고. 본사식당. 헬스장. 탁구장. 차량지원금등 지원이 좋다","연봉변경으로 휴가비랑 떡값이 연봉으로 변해서 약간 조삼모사느낌? 연봉은 많이.올랐지만. 업계 중간정도의 연봉. 초과비용을 주지만 주말근무가 있고 제조부서는 매우 힘들어보임. 다른 품질이나 경영쪽은 근무환경 좋음. 부서마다 강도가 다르달까.. 기숙사가 따로 없어서 전세금 지원받아서 집을구해야함.
호봉제가 아니여서 진급기준이 애매모호함",복지를 줄이려고 하지말고 사원들을위해 다니고싶은 회사를 만들어주면 좋겠음
2.3,(주)녹십자셀,2019. 07,1점,"""다양한 업무를 배울 수 있고 사회생활의 여러 면모를 보고 배울 수 있어요""","출퇴근이 비교적 자유롭고 휴가를 눈치없이 쓸 수 있습니다. (물론 팀마다 다를 수 있어요)
PS(이건 얼마 되지 않은 복지), 명절선물 챙겨주고 크리스마스 시즌에 케이크를 줍니다.
야근할 때 택시비를 지원해 줍니다.
연봉제라고 하나 팀장 눈 밖에 나지 않는 이상, 거의 호봉제입니다. (눈 안에 들면 초고속 승진이 가능합니다)
녹십자라는 네임밸류 덕을 보고 복지도 연봉을 제외하곤 많은 부분 적용하려 합니다.
가산디지털단지, 용인에 위치하고 있어 접근성이 좋고, 가산디지털단지는 회식 및 쇼핑에 최적화되어 있습니다.","출퇴근이 자유롭고 휴가를 눈치없이 쓸 수 있는 편이지만, 사람마다 기준이 다르게 적용되는 경우가 많습니다. (팀장 최측근이면 남자도 육아휴직 눈치 안보고 쓸 수 있고 급하게 휴가써도 만사오케이더라구요) 이노셀이라고 불리는 벤처기업때부터 있던 직원분들이 각 부서의 팀장들 또는 차장, 과장급들이라 라떼는 말이야를 자주 듣곤 합니다. 모든 회사에 라떼는 말이야 부류는 다들 있다고 들었지만 말도 안되는 걸 업무에 적용하진 않으셨음 좋겠어요. 그래도 다행인건 비위를 잘 맞추면 탄탄대로를 달릴 수 있습니다. 이 부서(회사)의 단점이지만.. 잘 이용하면 업무적으로 부족해도 인정받을 수 있다는 점이 장점?이 될 수 있을련지는 모르겠습니다. 실제로 실력있는데 비위 못 맞추는 팀원들은 진급에서 누락되고 업무적으로 눈에 띄게 뛰어나진 않아도 팀장 눈에 드는 사람들이 특진합니다. (결국 실력있는 사람들은 이직하더라구요.. 그래서 같이 일하는 사람들은 힘들어지구요) 요즘 제조관리자?건 때문에도 사람들끼리 얘기많던데.. 알고 계세요? 그리고 진급에서 누락시키거나 일적으로 사건 터졌을 때, 그때는 인사권이 없었다는 등, 그때는 결정권이 없었다는 등의 변명은 하지 않으셨으면 좋겠습니다. 당사자들은 솔직한 피드백과 당시의 상황 설명을 원합니다. (사실 평가기준이라는게 허울뿐이라 쉽지 않으시겠죠 그리고 당최 팀에 신경 안쓰시는 성격이신거 같아요) 그래도 평가 전에 사람들 면담한답시고 진급에서 누락시키려고 하는 사람들 대상으로 사람들한테 어떠냐고 넌지시 물어보진 않으셨으면 좋겠습니다. 당사자들도 전해들으면 기분나쁘고 그런식의 방법은 좀 아닌 것 같습니다. (인사권으로 경력직 뽑은거 본인이시잖아요 그리고 이런식의 면담이 팀에 대한 관심으로 보이진 않아요) 만사가 귀찮다고 귀막고 눈닫고 있지 말아 주세요. 그 자리는 영향력있는 훌륭한 자리잖아요. 안타까운건 이렇게 말해도 절대 바뀌진 않겠지만, 잡플레닛에 본인 얘기같이 올라오는 글들 때문에 창피하다고만 하지 마시고 제발 리더의 모습을 보여 주세요ㅜ",전 이뮨셀-엘씨 추천 못하겠어요. 부디 좋은 약으로 만들어 주시길 제발..
2.3,(주)녹십자셀,2019. 06,4점,"""힘들인 만큼 보상해주는 회사
직원들의 힘든 부분을 잘 들어주는 회사""","눈치성 야근 없고 연차 자유롭게 사용 가능
직원들의 고충을 잘 들어주고 해결해주려고 노력",신입사원들의 불평이 많다.부서마다 틀리지만 텃세는 있는듯 하다,앞으로도 계속 직원들의 보상과 힘든부분에 계속 신경써 주셨으면 좋겠습니다.
2.3,(주)녹십자셀,2019. 06,4점,"""젊은기업. 녹십자인척 다닐수있음 세포치료제 사업이 잘 풀림으로써 망하지는 않을꺼같음""","서울에있어서 즐길거리가 많다? 역 바로앞이라 출퇴근이 어렵지않다
신입이 일 배우기에는 좋다","여초 회사로써 약간 여고 느낌이 납니다.
정치질이 좀 심하고
휴일근무가 있다.
팀바이팀 이여서 어디로 배정받냐에 따라 다르다고생각합니다",일하러 나오기 좋은기업으로 만들어주세요. 문제점이 보이면 해결하는데 노력해주시기바랍니다.
2.3,(주)녹십자셀,2019. 06,2점,"""나라면 좀더 준비해서 한단계 위로 지원합니다""",아직까지는 서울에 있고 휴가의 자유가 오느정도 있고 퇴근은 오느정도 보장되어 있다 직원들이 젊어서 회사 분위기가 젊다,"직원보다는 돈버는거만 생각한다
복지를 점차 줄일 생각만 한다
본사와 연봉인상기준을 같게 하면서 앞으로는 연봉인상이 정말 적다고 보면됩
니다. 돈에 대한 걱정이 있다면 이곳은 지원하지 마세요. 처음 입사부터 이직
하실 때까지 연봉의 변화는 거의 없을겁니다 그냥 적어요
언제가 될지 모르지만 곧 서울을 벗어나게 됩니다 서울거주자는 추천하지 않습
니다
반복되는 업무만 하게됩니다. 입사할 때에 비해서 본인의 발전은 거의 없습니다. 본인의 발전을 생각하는 분께는 추천하지 않습니다",회사 발전을 위해서 투자하시는거도 좋지만 직원들을 더 생각해야 떠날 생각을 하지 않고 일할겁니다
2.3,(주)녹십자셀,2019. 05,2점,"""흔한 중소기업입니다. 녹십자 이름보고 속지마세요""","여러가지 업무를 할 수 있어 이직시 도움이 됨.

녹십자 계열사라 망하거나 임금이 나오지 않을 확률이 적음",주먹구구식 업무 진행에 업무분할이 제대로 되어 있지 않고 분할할 의지도 없음.,"회사발전하려면 능력없고, 정치질하는 고인물들 교체하기 바람"
2.3,(주)녹십자셀,2019. 04,1점,"""모든 것은 현업부서가 해야함 윗사람들은 뭐하는지 모르겠음""","1.점심 식사 제공
2.녹십자인 척 다닐 수 있음
3.월급 루팡 가능","1.모든건 다 현업부서임 뭐만하면 현업부서 다른팀한테 일 떠넘기는거 잘함
2.사고나면 숨기고 수습하기 급급함
3.본부장은 모르면서 아는척하느라 잘되는 일도 방해해서 진행이 안됨
4.다 본인들이 힘들다고 징징징 불만만 많음 회사전체가 네거티브","고인물 문제 다 알면서 그냥 나두는건?
회사를 고인물로 만들겠다는 건지?"
2.3,(주)녹십자셀,2019. 04,1점,"""사람이 많은데 사람 많은 단점을 모두 가지고 있음 일은 많지만 연봉은 적음""","점심제공, 이미 완성된 생산방식으로 본인이 개발 안해도됨","퇴근시간 불명확
실제 출퇴근 시간보다 먼저 출근하고 늦게 퇴근함
녹십자라는 네임벨류 때문에 지원자가 많은데 근무환경은 전혀 좋지않음 친목의 끝","팀장이 과장,오래된 사원들 텃세 알고있으면 조치를 취해야함"
2.3,(주)녹십자셀,2019. 03,1점,"""고인물들이 판치는 회사, 인성덜된 사람들이 판을치는회사, 이를 알면서도 묵인하는 윗선""","빠른퇴근가능, 서울에서 출퇴근하며 다닐수 있음.
단지 이것뿐","적은 연봉, 인성덜된사람들 많음, 무능력자들 많음, 녹십자인척. 가장불만은 진급기준이 없음 쯪쯧",진급기준이 도대체 모임? 외부경력 인정 기준은 도대체 모임? 4년 후 대리진급이 본사기준인데 3년으로 꼴리는대로 바꾸더니 2년으로 바꾸대? 에라이 퉷
